Datetime,STOCK_AA,STOCK_ACM,STOCK_AMD,STOCK_FLR,STOCK_LMT,STOCK_MDU,STOCK_NVDA,STOCK_PLTR,STOCK_PWR,STOCK_QCOM,STOCK_RS,STOCK_RTX,CRYPTO_BTC,CRYPTO_ETH,CRYPTO_SOL
2021-06-15,-0.04385480511039486,-0.006829551105661302,-0.015759638492950145,-0.009435303856515809,0.014449848686154176,-0.005494519317640556,0.013739552175184855,0.015223642278268557,0.03571684868236602,0.012270983526685875,0.010453826397418098,0.0022017243074072823,-0.010160716772189105,-0.01678746733555414,-0.03032770749409064
2021-06-16,-0.014606938640878475,0.0037882819165764303,-0.004704188157587552,0.0029749852908693697,-0.012484921984293074,0.014585491018892949,-0.018189306397720983,-0.030415596708211368,0.038215274560286616,0.035238128891301734,0.014540775777208914,0.012884931303859481,0.028431689985769282,-0.12880549502912153,-0.011214445088229219
2021-06-17,0.009724549891995338,-0.02952519289141975,-0.007463400439823964,-0.00936044275956327,0.02718275581998597,-0.0018115946983510156,0.005093006528261945,0.0010674258263119185,0.00800238485348359,0.030193044157796223,-0.007777253412325713,-0.006534743650851382,-0.0044361151227718665,-0.0069205426819412,0.026329331233051256
2021-06-18,0.02872689588566324,-0.01668977927241322,0.015411419158531281,0.0019063186600929427,-0.013680564389573213,0.009923401233726814,0.007112451089545502,-0.008930225448607665,-0.04391288615925504,0.010556494066114475,-0.004325329320072235,0.002784364217489177,-0.0177467889128895,0.004627932822538483,-0.0006560065835916618
2021-06-19,-0.012124655804189644,-0.008395056484440389,-0.007132247089510102,-0.0032702032141234127,0.008125127578145985,0.0022416507929832186,-0.002749274453160311,-0.0001794204723566395,-0.0026441589696339918,-0.003584773592793411,-0.003610640663240794,0.0026642166643569,0.020713487947503495,0.06403495974600837,-0.04840060836063653
2021-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03120975153070127,0.0018788585774061062,0.006179746728647295
2021-06-21,-0.012273469239660884,-0.008466130549565243,-0.007183481674523762,-0.0032809325398543976,0.008059641604511114,0.0022366370317126183,-0.0027568538056872427,-0.00017945266984042973,-0.0026511690862491832,-0.0035976704406461835,-0.00362372464506322,0.0026571374702539785,0.03756861822916768,0.040044104629291866,-0.05559429864161025
2021-06-22,-0.015739566988012932,0.037437820692393764,0.025053126125773595,-0.009769599548096863,0.023005217470458916,0.0008932559772150128,0.009965586499665058,0.0032252312494485125,-0.023833611954961142,0.001413713251710469,0.0012746974320005933,0.009226255923461935,0.0012162610596746504,0.0775781038051857,-0.00045238634564714886
2021-06-23,0.0017985616359146306,0.03463045262949205,0.04643101203018851,0.0170006836521992,-0.017968141623642353,-0.021661496781179235,0.003553303231037752,-0.009887721006407446,-0.0125567221018974,-0.02831504189162004,-0.016499905029066397,-0.018462982878689083,0.029566411433274098,0.013307694217953525,-0.02112658025832559
2021-06-24,-0.033460158259215333,0.05793301169477516,0.00559181326577729,0.019120011571645,-0.028072018778686036,0.018083675433295365,0.013713494144253602,-0.03605319664255102,-0.013860974663081116,-0.0542479373293121,0.0028351880515247174,-0.009551315789016357,0.01019170395189839,0.056055191080215394,0.021398036623381245
2021-06-25,-0.04598374700121877,0.019648526282661116,-0.005082172551442277,-0.008168776592556881,0.041701050342327406,0.0035778213478838694,-0.007588384223375044,-0.01661983486232721,-0.012242699362446707,0.03967865100816148,0.0012905789540749169,0.0009896845237031826,-0.00795020392964041,0.06495804707941844,-0.0019017438378172713
2021-06-26,0.011365132607910056,0.0057625975833230925,-0.008956429556303824,-0.006136850362155499,-0.018237444118904378,0.0008924587830199116,-0.0012598426863208445,-0.0019539167938669166,0.008585601600370474,0.014984425052636752,0.000545513167834244,0.0018245405700083595,-0.022413121894921062,0.015661071678572114,-0.019219041270456927
2021-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023725301225304918,0.1276532630626388,0.03994191784501577
2021-06-28,0.011237416519733756,0.005729580227306741,-0.00903737269419036,-0.006174743961532059,-0.01857623676342257,0.0008916630104818246,-0.001261431892274345,-0.001957742060176848,0.008512516083539978,0.014763202867579928,0.0005452157454577389,0.0018212176835383787,0.022059663420957776,0.0749795587786437,0.021780082867365103
2021-06-29,-0.009795801661701908,0.015026507752670781,0.0031077373078458592,0.0006804109944749115,0.015500081674670874,0.006219478067019946,0.0034022210236877015,-0.029687861329275478,0.028993642295580102,-0.012275983124676593,0.005928578206619406,-0.00280909724258116,0.01077385176776069,0.03468009792971749,0.031974000879232634
2021-06-30,-0.0008406894147929833,-0.009992541668053967,-0.06296531808238948,0.0001360266614351957,-0.005196060777792333,-0.02602210536319971,-0.01081365076176155,0.016408220451104683,-0.030775983337052004,-0.002763959747436928,0.0004432296740954911,0.01546558681680299,0.0262126956969162,-0.030229585035652207,-0.024444431357908414
2021-07-01,0.02901156638148894,-0.05411459330657209,-0.0292467525313298,0.01766139604483552,-0.024964532209486023,0.006343473922175047,-0.011574869437207091,0.0035778213478838694,0.004485429897486348,0.005382664296798012,0.017521617637405562,0.005003184091483703,-0.018433057547181164,-0.0008635610192708754,-0.031175904874365834
2021-07-02,-0.0024539889615668997,-0.03366362515247534,0.025752496102414923,-0.017389398219140872,-0.004390948887291302,0.008097210232619112,0.001670951545598598,0.00874543078102974,0.019277366342966396,0.0339657845289727,0.00895873441920969,0.006977462987340033,-0.03609072172340788,-0.02262389208279636,-0.030985722672708604
2021-07-03,-0.01877823114420707,0.01503942115452972,-0.009719149029477236,0.008328021320799905,-0.006100301613845893,-0.008097210232619112,0.00326954806117552,0.018392630733076842,0.01627681723176444,0.011114165741066273,0.0012698718656860564,0.0,0.02210368025945897,-0.013637765802604562,0.04511773670221597
2021-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002687764398775272,-0.08771947427769966,-0.014576873683624925
2021-07-05,-0.019137612416097127,0.014816584167261837,-0.009814538752525248,0.008259237817898502,-0.0061377438191980715,-0.008163310639161203,0.003258892944606906,0.018060442488169848,0.01601612010860798,0.010991997614024918,0.0012682613360803785,0.0,0.019972935792099022,-0.11827944392441303,0.016504500671462807
2021-07-06,0.03721359634043342,0.022729379071605216,-0.00735366753054123,-0.0034833904461883947,0.01268295126864949,0.009066245237753456,0.03090504110048453,0.03606116409215243,0.01791970925059072,-0.0010416667608570407,0.006768699277714951,-0.0034826458822978523,-0.021221320886033013,-0.06654340480261745,0.02677420490643989
2021-07-07,0.05478794202219461,0.011416428820021807,0.010354982857970096,-0.016372735673030547,-0.004904884982043889,0.007194275634026859,0.002717896539967235,-0.026055113747332825,-0.014014243374811386,-0.015028994936795215,0.0104910938123286,-0.002973537724731301,-0.008489494709484902,-0.07321242225290092,0.05140833805100886
2021-07-08,-0.004109518750682106,-0.0405915951401008,-0.016810292914516634,0.004220277178009546,0.03752968518579891,0.008032171697264445,0.0036943579977455343,0.02658892158919013,0.04166035267724766,-0.04656095065370547,0.004783576161986325,0.007565118034794871,-0.016003735228295568,0.053784211768688195,0.0187655867546912
2021-07-09,0.0032224040329342785,-0.04294188497873197,-0.0497906645030155,0.0037966147299410835,0.0035098227399501525,-0.0017793599000772709,0.0017807256555348872,-0.015778005484974322,-0.007116086439872937,-0.0011783871325112827,-0.026021042049798382,0.014887884533034246,0.007787218312843791,0.08243835929599364,0.04025299180134567
2021-07-10,-0.016498794318059673,0.0097090688953001,0.008968669982760247,-0.03211111603771677,-0.015783163500572073,-0.001336600778180319,0.0002760355183228924,0.0018957351648989373,0.014085874888396965,0.003219945654024947,-0.0028371541716447624,0.006096252278821268,0.024800857926024378,-0.0013771664333308564,-0.03383839843432046
2021-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06462672741005626,-0.08350165263991194,-0.004271820434934348
2021-07-12,-0.016775577504718697,0.009615708591769412,0.008888947417246218,-0.03317654655564084,-0.016036271941033853,-0.001338389671122986,0.00027595934374158304,0.0018921481520379757,0.013890215855561827,0.003209610872544566,-0.002845226523374045,0.006059313064038285,-0.017644535495726643,0.00017368127525685395,0.03696487456812303
2021-07-13,0.014347775166070775,0.008755270430089723,0.01056347850956918,-0.001011780096431103,0.02413914503003145,-0.011675031580502981,-0.0041781934823150735,-0.00018005041460256166,-0.04315267562032421,0.0032336881871097845,0.00942088198175739,0.0038043329090315936,0.005544135917482151,0.0001936858421700549,0.02594218327129383
2021-07-14,0.0220280612606647,0.016981444213960195,0.035554203585396404,0.014642811153430024,0.02326514428647819,-0.01089929045803606,0.0019069301137379924,0.02770309453452846,-0.02408308248624813,0.02107058173893961,0.0072453722742462645,-0.012979703423955158,0.01580255901167682,-0.1398809879371079,-0.004327073298806106
2021-07-15,0.00573446653040488,-0.01872637665567911,-0.04121330737987572,0.011477277954153209,-0.04073400120769044,-0.00917437627604123,0.013368938240429173,-0.0042123800769253705,0.012214097216358688,-0.0028963075512162817,0.0005697735304419638,-0.009699963010702639,0.038734095321160567,-0.018007542943552224,-0.00157132734639287
2021-07-16,-0.046132603386773496,0.04725288485054513,0.02798060011330117,-0.01219008716531711,0.0031479948395158885,0.015546723738300017,-0.021514114704830334,0.03261675869378777,0.041675418937319186,0.010801487058329506,-0.01025796823847358,-0.015733234385062467,0.016239237260986528,0.012728433559075825,-0.006460844350870687
2021-07-17,-0.011698749279962506,-0.011729472607274083,-0.018921949554927764,0.002065748499674669,-0.018281235678307084,0.006331997637507136,-0.007400301177225899,-0.014015015641082762,-0.004231589311078032,-0.0024385774807669236,-0.0011516316052073705,-0.001751085561359389,-0.04223369031688762,0.025793916356473545,0.046677593593488
2021-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00918414479931684,0.02948727707249077,0.018317749624539914
2021-07-19,-0.011837231683683669,-0.011868687669214673,-0.019286906526213343,0.002061489978333775,-0.01862167252003566,0.006292155590889248,-0.007455474185285027,-0.014214231626820784,-0.004249571780548855,-0.0024445386807068203,-0.0011529593898265134,-0.001754157241563803,-0.020507442621578775,0.03980854917871035,-0.009437714188115898
2021-07-20,-0.047193938226696375,0.03325253337667888,-0.037877211153274803,-0.017912637715951973,-0.010036035809987354,-0.009905528989402779,-0.004222207488688845,-0.008264509849893464,-0.012858154943368838,-0.009838354289008144,0.003933802146531384,-0.007499097760539364,0.0004940093621534913,0.04218413627501327,0.03440762636457251
2021-07-21,0.008736904157911063,-0.025955055098414448,0.040246880508593375,0.011786826124452254,0.0010464123053264274,-0.006354991882377536,-0.007161674619037939,-0.00691002040788824,0.003979001368619173,0.010575693867274971,0.00720371409453513,0.012343526836071206,0.013688532793258545,-0.06776869035420852,-0.04602482406598618
2021-07-22,-0.0075017261352590126,0.0051659165152280195,0.03982741725197636,-0.007602417739189349,-7.652963613846708e-05,-0.01838287060053334,-0.0069571048121819246,0.02050135593475666,0.0014311738066057345,0.0002679887460761421,-0.01513511337694684,-0.00701338396643969,-0.03594226670990608,-0.044906556307202194,-0.05958830093283929
2021-07-23,0.01555546094235627,-0.0056640485305106125,0.039031157660343485,0.009886175511679696,0.02035321003514312,0.0,0.006511769690147773,-0.04297623217046542,-0.035869382659933,0.009666419723403763,0.012660218010608126,-0.019353491874302797,0.004271005194190991,0.06276095465541864,0.014893892338734283
2021-07-24,-0.0001823209461431219,-0.002394493810954579,-0.004750602758598177,0.0078108754708301475,0.028183028151740785,-0.002786810907179582,0.005900470755981324,0.0032223687310981575,-0.020834086902842053,0.008620600675241619,0.0032826690435792116,0.0038475505075075134,-0.039174715765003754,-0.13261830544638364,0.01460098568420598
2021-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023649012417747528,0.024943176860000804,0.014683901541054922
2021-07-26,-0.00018235419313228363,-0.0024002411763488496,-0.004773278752657539,0.007750338238598609,0.027410468416452005,-0.002794598931015635,0.005865859324747369,0.003212018414467721,-0.02127739844728538,0.008546920633069277,0.003271928375973232,0.00383280358400917,0.011274438345346027,-0.006762131488130763,0.005332956351133511
2021-07-27,-0.012848142477849045,-0.01107542533500716,0.02597548640326064,-0.009449333408722893,-0.0013013287217802372,-0.0037383221106073172,-0.008843466136855938,-0.0027137058715958062,-0.04088349054279927,0.004554630815960081,0.002883685549491588,0.009349385753286477,-0.049800925585863354,-0.049239295849135445,0.007621158281073015
2021-07-28,0.02888900985213727,0.07158813069990089,-0.0025134663142605262,0.0024060587645964304,-0.017289982953280436,0.007462721201589861,0.0041788081577420755,0.04238598823553108,0.04621048148131912,0.0011678454581058872,-0.002836344909910693,-0.0190929354721856,-0.039961867679135565,-0.0519062372409369,0.008352583122151813
2021-07-29,-0.02581492197171542,0.04334472869324646,-0.02530398045506166,-0.0052441477988773855,0.02575372095791728,-0.0018604656529199737,-0.015793488820854407,-0.009946858034054706,0.01945303805996712,-0.015816289443284504,-0.004127042692794625,-0.012314478715208743,-0.009765854431442733,-0.13716510728205122,0.0334234030579843
2021-07-30,-0.025994872071436248,0.03581308093967994,-0.01691961901962946,0.007221270318368056,0.02846689642007494,0.005571045049455492,0.005760384591980028,0.01220165042114374,-0.02773611223219241,-0.0185504471741611,-0.0013318748104023115,0.01681744377483163,-0.002128796116750209,-0.10805854463154496,-0.01960847138837618
2021-07-31,0.0028939938411403077,-0.014692924571174437,0.009610524168333523,0.002465918746999307,-0.0013014443300498613,0.006460567002944284,-0.0013411248298096368,-0.014703901556638144,-0.0072156510015126685,0.008020897222594137,-0.004723403900947609,0.006489709488122664,-0.013035017617379907,-0.013301987588468123,0.024175005304707398
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015704451166913103,-0.07339076861353355,-0.009850929470302638
2021-08-02,0.0028856428028296577,-0.014912029902208523,0.009519040502098619,0.0024598529464379126,-0.0013031402948371351,0.0064190958607168724,-0.0013429258612980277,-0.014923336845041213,-0.007268095269622243,0.007957074010318088,-0.004745820369268294,0.0064478645742998,0.040468090671442525,0.04034258718480466,0.008331067346988519
2021-08-03,0.015415521579575042,-0.04400746757611085,-0.015760036959729717,-0.015706017937229255,-0.014749529926062266,0.005469475804535495,-0.009580526582896098,0.03144471261351178,0.03789129356695309,-0.018195043591229698,-0.012134252484309549,0.0021025764297712968,-0.011744376111808563,0.0014148010484795748,-0.04699421148666083
2021-08-04,-0.03425894982101507,0.0009368559800844167,-0.03325090213056825,0.009368414864283636,0.006364362657321543,0.010850016024065656,-0.002717217172895303,0.009123836746814717,-0.016803617154870665,0.02339909999853429,-0.0067346894536184365,-0.01040576422990025,-0.011125610359540516,0.011304927273453558,-0.03532685479383346
2021-08-05,0.018467511941041792,0.019841184910900367,0.03809804062894173,-0.0019799186216120646,0.0015675068330240904,0.007168489478612372,-0.003959629982790425,0.015136343404385855,0.019279376620392696,0.017003113124788527,-0.027301045382277955,0.004311166530591493,-0.01877489423840295,-0.08474412868290315,-0.014899122270470855
2021-08-06,0.008361983201452539,0.028864252202232876,0.013301507773420429,-0.011103316917019157,-0.011956487873630017,0.014184634991956546,0.0070644190228197346,0.010577667462376539,-0.034448821205362634,0.020776149224455587,0.009764969053311923,-0.005676458004804985,-0.02188837651719311,-0.10767285027518358,-0.011803616770502678
